Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-05-23,Rohit,Khanna,"US Congressman",IFF,"International ",83001,Sell,"By Spouse. Traded $51,002 To $115,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ELAN,"Elanco Animal ",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",GPK,"Graphic Packag",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",SSNC,"SS&C Technolog",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",UNH,"Unitedhealth G",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",AXTA,"Axalta Coating",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",RF,"Regions Financ",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MU,"Micron Technol",83001,Sell,"By Spouse. Traded $51,002 To $115,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",83001,Sell,"By Spouse. Traded $51,002 To $115,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",GOOG,"Alphabet Cl C",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",HD,"Home Depot",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",375000,Sell,"By Spouse. Traded $250,001 To $500,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",375000,Sell,"By Spouse. Traded $250,001 To $500,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",SPY,"S&P 500 SPDR",750000,Sell,"By Spouse. Traded $500,000 To $1,000,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",BXP,"Boston Propert",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",IWM,"Russell 2000 I",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",SNA,"Snap-On Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ZBRA,"Zebra Technolo",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CPRI,"Capri Holdings",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ALGN,"Align Technolo",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",VFC,"V.F. Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",IR,"Ingersoll Rand",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CTLT,"Catalent Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",GLW,"Corning Inc",40501,Sell,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",IP,"International ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",VEEV,"Veeva Systems ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",TPR,"Tapestry Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",STT,"State Street C",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",BRKR,"Bruker Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",IBKR,"Interactive Br",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CME,"CME Group Inc",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ARES,"Ares Managemen",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",XYL,"Xylem Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",PODD,"Insulet Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",TROW,"T Rowe Price G",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",VMC,"Vulcan Materia",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",PWR,"Quanta Service",32500,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",TSN,"Tyson Foods",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",40501,Sell,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",AMP,"Ameriprise Fin",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",AJG,"Arthur J. Gall",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CTVA,"Corteva Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",83001,Sell,"By Spouse and Dependent Child. Traded $51,002 To $115,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CVS,"CVS Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",HUM,"Humana Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",PGR,"Progressive Co",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",40501,Sell,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ADP,"Automatic Data",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MSI,"Motorola Solut",65001,Sell,"By Spouse And Dependent Child. Traded $30,002 To $100,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",A,"Agilent Techno",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",SYY,"Sysco Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MOH,"Molina Healthc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ODFL,"Old Dominion F",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CDW,"CDW Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",DXCM,"Dexcom Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",NXPI,"Nxp Semiconduc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",SPGI,"S&P Global Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",BG,"Bunge Ltd",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",APH,"Amphenol Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CBRE,"CBRE Group Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",WELL,"Welltower Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",TER,"Teradyne Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",UAL,"United Airline",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CL,Colgate-Palmol,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",GEHC,"Ge Healthcare ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",AIG,"American Inter",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",WRK,"Westrock Compa",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",DAL,"Delta Air Line",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",SYF,"Synchrony Fina",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",FSLR,"First Solar In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",PARA,"Paramount Glob",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",STE,"Steris Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",WRB,"W.R. Berkley C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CF,"Cf Industries ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",IVZ,"Invesco Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",TTWO,"Take-Two Inter",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",AAL,"American Airli",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CMG,"Chipotle Mexic",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",LYV,"Live Nation En",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CSX,"CSX Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",OTIS,"Otis Worldwide",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CDNS,"Cadence Design",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",TECH,"Bio-Techne Cp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",FCX,Freeport-Mcmor,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",KDP,"Keurig Dr Pepp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",BWA,"Borgwarner Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",HAS,"Hasbro Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",RSG,"Republic Servi",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ALLE,"Allegion Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",VRSK,"Verisk Analyti",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",FFIV,"F5 Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",IDXX,"Idexx Laborato",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",COST,"Costco Wholesa",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",NOW,"Servicenow Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",EPAM,"Epam Systems I",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",WAT,"Waters Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",DLR,"Digital Realty",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",PAYC,"Paycom Softwar",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",LRCX,"Lam Research C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",PSA,"Public Storage",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",SEDG,"Solaredge Tech",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",TGT,"Target Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",WBD,"Discovery Inc ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",DFS,"Discover Finan",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",DLTR,"Dollar Tree In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MCO,"Moody's Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",KEYS,"Keysight Techn",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",EMR,"Emerson Electr",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CE,"Celanese Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ENPH,"Enphase Energy",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",WST,"West Pharmaceu",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",STZ,"Constellation ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",TEL,"Te Connectivit",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",PLD,"Prologis Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ADM,"Archer Daniels",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CSGP,"Costar Group I",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CRL,"Charles River ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",WY,"Weyerhaeuser C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MAS,"Masco Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MET,"Metlife Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",IFF,"International ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",EFX,"Equifax Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MCD,"McDonald's Cor",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ELV,"Elevance Healt",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ETN,"Eaton Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",RVTY,"Revvity Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",RJF,"Raymond James ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MCK,"Mckesson Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MMM,"3M Company",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",IQV,"Iqvia Holdings",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",NSC,"Norfolk Southe",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",VRTX,"Vertex Pharmac",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MTD,Mettler-Toledo,32500,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CB,"Chubb Ltd",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",WM,"Waste Manageme",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",F,"Ford Motor Com",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",COF,"Capital One Fi",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",AVGO,"Broadcom Ltd",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",KLAC,"K L A-Tencor C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",AXP,"American Expre",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",AMT,"American Tower",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",IBM,"International ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",BMY,"Bristol-Myers ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",GM,"General Motors",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",PAYX,"Paychex Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",CI,"The Cigna Grou",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",AMGN,"Amgen Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",META,"Meta Platforms",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",UNH,"Unitedhealth G",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 . Exact trade date is not visible in the filing, so assuming the date as end of month."
2023-05-23,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",32500,Buy,"By Dependent Child.Traded $15,001 to $50,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",75000,Buy,"By Dependent Child. Traded $50,001 to $100,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",48502,Sell,"By Spouse & Dependent Child. Traded $17,003 to $80,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",IWD,"Russell 1000 V",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",IWF,"Russell 1000 G",375000,Sell,"By Dependent Child. Traded $250,001 To $500,000 ."
