Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2021-02-16,Peter,Meijer,"US Congressman",TFC,"Truist Financi",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",TRU,Transunion,8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",TOL,"Toll Brothers ",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",TMO,"Thermo Fisher ",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",TSLA,"Tesla Inc",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",TGT,"Target Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",SNPS,"Synopsys Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",SIVBQ,"Svb Financial ",8000,Sell,"Traded $15,001 to $50,000 ."
2021-02-16,Peter,Meijer,"US Congressman",STT,"State Street C",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",SNAP,"Snap Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",ST,"Sensata Techno",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",SEE,"Sealed Air Cor",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",SLB,"Schlumberger N",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",SPGI,"S&P Global Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",ROK,"Rockwell Autom",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",RMD,"Resmed Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",QCOM,"Qualcomm Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",PLD,"Prologis Inc",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",PG,"Procter & Gamb",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",PNC,"PNC Bank",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",PSX,"Phillips 66",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",PFE,"Pfizer Inc",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",PEP,"Pepsico Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",PH,Parker-Hannifi,8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",ORLY,"O'Reilly Autom",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",ORCL,"Oracle Corp",75000,Sell,"Traded $50,001 to $100,000 "
2021-02-16,Peter,Meijer,"US Congressman",OKE,"Oneok Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",OMF,"Onemain Holdin",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",OKTA,"Okta Inc Cl A",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",NVR,"NVR Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",NUE,"Nucor Corp",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",NOC,"Northrop Grumm",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",NKE,"Nike Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",NEE,"Nextera Energy",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",NEM,"Newmont Mining",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",NYT,"New York Times",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",NFLX,"Netflix Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",NTAP,"Netapp Inc",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",MSCI,"MSCI Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",MSI,"Motorola Solut",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",MOS,"Mosaic Company",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",MS,"Morgan Stanley",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",MSFT,"Microsoft Corp",175000,Sell,"Traded $100,001 to $250,000 "
2021-02-16,Peter,Meijer,"US Congressman",MCHP,"Microchip Tech",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",MTCH,"Match Group In",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",MA,"Mastercard Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2021-02-16,Peter,Meijer,"US Congressman",MMC,"Marsh & Mclenn",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",LYB,Lyondellbasell,8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",LULU,"Lululemon Athl",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",LOW,"Lowe's Compani",32500,Sell,"Traded $15,001 to $50,000 ."
2021-02-16,Peter,Meijer,"US Congressman",LYV,"Live Nation En",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",KKR,"KKR & Company ",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",JPM,"JP Morgan Chas",32500,Sell,"Traded $15,001 to $50,000 ."
2021-02-16,Peter,Meijer,"US Congressman",JNJ,"Johnson & John",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",JBL,"Jabil Circuit",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",ISRG,"Intuitive Surg",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",IBM,"International ",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",INTC,"Intel Corp",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",PODD,"Insulet Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",IDXX,"Idexx Laborato",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",HUN,"Huntsman Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",HD,"Home Depot",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",HRC,"Hill-Rom Holdi",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",HSIC,"Henry Schein I",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",GPN,"Global Payment",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",GE,"GE Aerospace",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",GLPI,"Gaming & Leisu",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",BEN,"Franklin Resou",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",FDX,"Fedex Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",FITB,"Fifth Third Ba",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",META,"Meta Platforms",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",XOM,"Exxon Mobil Co",32500,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",EXPE,"Expedia Group ",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",EQIX,"Equinix Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",EHC,"Encompass Heal",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",EMR,"Emerson Electr",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",EW,"Edwards Lifesc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",ETN,"Eaton Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",EMN,"Eastman Chemic",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",DXC,"Dxc Technology",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",DG,"Dollar General",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",DFS,"Discover Finan",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",FANG,"Diamondback En",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",DHR,"Danaher Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",DXCM,"Dexcom Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",CCK,"Crown Cork & S",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",COST,"Costco Wholesa",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",CLGX,Corelogic,8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",CMCSA,"Comcast Corp A",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",CMS,"Cms Energy Cor",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",CTAS,"Cintas Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",XEC,"Cimarex Energy",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",CI,"The Cigna Grou",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",CHTR,"Charter Commun",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",SCHW,"The Charles Sc",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",CAT,"Caterpillar In",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",CCL,"Carnival Corp",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",CDNS,"Cadence Design",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",AVGO,"Broadcom Ltd",75000,Sell,"Traded $50,001 to $100,000 "
2021-02-16,Peter,Meijer,"US Congressman",BSX,"Boston Scienti",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",BA,"Boeing Company",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",BIIB,"Biogen Inc",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",BBY,"Best Buy Compa",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",BAX,"Baxter Interna",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",BAC,"Bank of Americ",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",BLL,"Ball Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",ATH,"Athene Holding",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",T,"AT&T Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",AAPL,"Apple Inc",175000,Sell,"Traded $100,001 to $250,000 ."
2021-02-16,Peter,Meijer,"US Congressman",AON,"AON Plc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",ANTM,"Anthem Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",AMGN,"Amgen Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",AWK,"American Water",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-16,Peter,Meijer,"US Congressman",AMT,"American Tower",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Peter,Meijer,"US Congressman",AMZN,"Amazon.com Inc",175000,Sell,"Traded $100,001 to $250,000 ."
2021-02-16,Peter,Meijer,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",AL,"Air Lease Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",A,"Agilent Techno",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",AMD,"Adv Micro Devi",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",ADBE,"Adobe Systems ",32500,Sell,"Traded $15,001 to $50,000 ."
2021-02-16,Peter,Meijer,"US Congressman",ATVI,"Activision Bli",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",ACHC,"Acadia Healthc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",ABBV,"Abbvie Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Peter,Meijer,"US Congressman",ABT,"Abbott Laborat",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-16,Tomasz,Malinowski,"US Congressman",AOSL,"Alpha and Omeg",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-16,Thomas,Carper,"US Senator",INTC,"Intel Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-02-16,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",48500,Buy,"By Spouse And IRA. Traded $17,001 To $80,000 "
2021-02-16,Joshua,Gottheimer,"US Congressman",UBER,"Uber Technolog",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-16,Joshua,Gottheimer,"US Congressman",TPR,"Tapestry Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-16,Joshua,Gottheimer,"US Congressman",MELI,"Mercadolibre I",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-16,Joshua,Gottheimer,"US Congressman",FCX,Freeport-Mcmor,8000,Buy,"Traded $1,001 to $15,000 "
2021-02-16,Joshua,Gottheimer,"US Congressman",SAM,"Boston Beer Co",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-16,Joshua,Gottheimer,"US Congressman",ABNB,"Airbnb Inc Cl ",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-14,Virginia,Foxx,"US Congressman",PPL,"PPL Corp",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-12,Diana,Harshbarger,"US Congressman",ACC,"American Campu",16001,Buy,"Traded $2,002 To $30,000 ."
2021-02-12,Diana,Harshbarger,"US Congressman",PG,"Procter & Gamb",16001,Buy,"Traded $2,002 To $30,000 ."
2021-02-12,Mary,Scanlon,"US Congressman",IFF,"International ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-02-12,Mary,Scanlon,"US Congressman",DOW,"Dow Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-02-12,Mary,Scanlon,"US Congressman",CTVA,"Corteva Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-02-12,Brian,Mast,"US Congressman",ESGC,"Eros Stx Globa",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-12,Walter,Schrader,"US Congressman",PG,"Procter & Gamb",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-12,Michael,Mccaul,"US Congressman",NFG,"National Fuel ",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2021-02-12,Mark,Green,"US Congressman",BPMP,"BP Midstream P",75000,Buy,"Traded $50,001 to $100,000 ."
2021-02-12,Mark,Green,"US Congressman",AM,"Antero Midstre",750001,Sell,"Traded $500,002 To $1,000,000 ."
2021-02-12,Tomasz,Malinowski,"US Congressman",BL,"Blackline Inc",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-12,Marie,Newman,"US Congressman",UAL,"United Airline",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-02-12,Marie,Newman,"US Congressman",PTON,"Peloton Intera",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-02-12,Marie,Newman,"US Congressman",NKE,"Nike Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-02-12,Marie,Newman,"US Congressman",MCD,"McDonald's Cor",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2021-02-12,Marie,Newman,"US Congressman",FDX,"Fedex Corp",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2021-02-12,Marie,Newman,"US Congressman",CHWY,"Chewy Inc",32500,Sell,"By Spouse. Traded $15,001 to $50,000 ."
2021-02-12,Susie,Lee,"US Congressman",CCI,"Crown Castle I",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-12,Tomasz,Malinowski,"US Congressman",TDC,"Teradata Corp",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-12,Susie,Lee,"US Congressman",UAA,"Under Armour",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-12,Susie,Lee,"US Congressman",LHX,"L3Harris Techn",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-12,Susie,Lee,"US Congressman",GPK,"Graphic Packag",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-12,Susie,Lee,"US Congressman",GDDY,"Godaddy Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-12,Susie,Lee,"US Congressman",CDNS,"Cadence Design",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-12,Susie,Lee,"US Congressman",BERY,"Berry Global G",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-12,Susie,Lee,"US Congressman",ALGM,"Allegro Micros",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-12,Susie,Lee,"US Congressman",AEIS,"Advanced Energ",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-12,Mark,Green,"US Congressman",USDP,"USD Partners L",75000,Sell,"Traded $50,001 to $100,000 ."
2021-02-12,Mark,Green,"US Congressman",USAC,"USA Compressio",75000,Buy,"Traded $50,001 to $100,000 ."
2021-02-12,Mark,Green,"US Congressman",SRLP,"Sprague Resour",175000,Sell,"Traded $100,001 to $250,000 "
2021-02-12,Mark,Green,"US Congressman",PAA,"Plains All Ame",75000,Buy,"Traded $50,001 to $100,000 "
2021-02-12,Mark,Green,"US Congressman",PSXP,"Phillips 66 Pa",175000,Buy,"Traded $100,001 to $250,000 ."
2021-02-12,Mark,Green,"US Congressman",PBFX,"PBF Logistics ",75000,Buy,"Traded $50,001 to $100,000 "
2021-02-12,Mark,Green,"US Congressman",NS,"Nustar Energy ",175000,Buy,"Traded $100,001 to $250,000 ."
2021-02-12,Mark,Green,"US Congressman",MPLX,"Mplx LP",175000,Buy,"Traded $100,001 to $250,000 "
2021-02-12,Mark,Green,"US Congressman",ENLC,"Enlink Midstre",175000,Sell,"Traded $100,001 to $250,000 ."
2021-02-12,Mark,Green,"US Congressman",ET,"Energy Transfe",250001,Buy,"Traded $150,002 to $350,000 ."
2021-02-12,Mark,Green,"US Congressman",ENBL,"Enable Midstre",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-12,John,Hickenlooper,"US Senator",CARG,"Cargurus Inc C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-02-12,Earl,Blumenauer,"US Congressman",NWN,"Northwest Natu",8000,"Div Re","By Spouse. Traded $1,001 To $15,000 "
2021-02-12,Thomas,Carper,"US Senator",GGSM,"Gold and Gemst",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-02-12,Thomas,Carper,"US Senator",FEMS,"Emrg Mkts Smal",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-02-12,Thomas,Carper,"US Senator",EEM,"Emrg Mkts Isha",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-02-12,Kevin,Hern,"US Congressman",OKE,"Oneok Inc",8000,"Div Re","Traded $1,001 to $15,000 "
2021-02-12,Kevin,Hern,"US Congressman",MMP,"Magellan Midst",8000,"Div Re","Traded $1,001 to $15,000 ."
2021-02-12,Kevin,Hern,"US Congressman",ACN,"Accenture Plc",8000,"Div Re","Traded $1,001 to $15,000 "
2021-02-12,Joshua,Gottheimer,"US Congressman",CRM,"Salesforce Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-12,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-12,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",32500,Buy,"Traded $15,001 to $50,000 "
2021-02-12,Joshua,Gottheimer,"US Congressman",GRUB,"Just Eat Takea",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-12,Virginia,Foxx,"US Congressman",EPD,"Enterprise Pro",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-12,John,Yarmuth,"US Congressman",TLRY,"Tilray Brands ",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-12,John,Yarmuth,"US Congressman",CRON.VN,"Cronos Group I",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-12,John,Yarmuth,"US Congressman",WEED.TO,"Canopy Growth ",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-12,John,Yarmuth,"US Congressman",ACB,"Aurora Cannabi",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-12,John,Yarmuth,"US Congressman",ARNA,"Arena Pharmace",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-11,Diana,Harshbarger,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-11,Diana,Harshbarger,"US Congressman",AMT,"American Tower",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-11,Diana,Harshbarger,"US Congressman",GEN,"Gen Digital In",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-11,Diana,Harshbarger,"US Congressman",KLAC,"K L A-Tencor C",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-02-11,Kathy,Manning,"US Congressman",INFO,"IHS Markit Ltd",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-11,Peter,Meijer,"US Congressman",BABA,"Alibaba Group ",8000,Buy,"Traded $1,001 to $15,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",PARA,"Paramount Glob",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",FDX,"Fedex Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",META,"Meta Platforms",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",GILD,"Gilead Science",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",D,"Dominion Energ",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",T,"AT&T Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",ORLY,"O'Reilly Autom",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",ABBV,"Abbvie Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",HBI,"Hanesbrands In",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",CARR,"Carrier Global",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",PSA,"Public Storage",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",V,"Visa Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",BWA,"Borgwarner Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",WY,"Weyerhaeuser C",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",HON,"Honeywell Inte",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",MET,"Metlife Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-11,Rohit,Khanna,"US Congressman",FRCB,"First Republic",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
