Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-10-22,Gilbert,Cisneros,"US Congressman",WSC,"Willscot Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-10-22,Gilbert,Cisneros,"US Congressman",HALO,"Halozyme Thera",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-22,David,Roe,"US Congressman",HIG,"Hartford Finan",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-22,David,Roe,"US Congressman",GS,"Goldman Sachs ",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-22,John,Boozman,"US Senator",LOW,"Lowe's Compani",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-22,Donald,Beyer,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-22,Donald,Beyer,"US Congressman",GH,"Guardant Healt",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-22,George,Holding,"US Congressman",PM,"Philip Morris ",32500,Sell,"Traded $15,001 to $50,000 "
2020-10-22,George,Holding,"US Congressman",CVX,"Chevron Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-22,George,Holding,"US Congressman",BMY,"Bristol-Myers ",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-22,George,Holding,"US Congressman",T,"AT&T Inc",32500,Sell,"Traded $15,001 to $50,000 "
2020-10-22,Gerald,Connolly,"US Congressman",SAIC,"Science Applic",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-22,Gerald,Connolly,"US Congressman",LDOS,"Leidos Holding",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-22,Gerald,Connolly,"US Congressman",D,"Dominion Energ",32500,Sell,"Traded $15,001 to $50,000 "
2020-10-21,Michael,Mccaul,"US Congressman",NFG,"National Fuel ",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-10-21,John,Rutherford,"US Congressman",TSN,"Tyson Foods",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-21,Lois,Frankel,"US Congressman",NOC,"Northrop Grumm",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-21,Lois,Frankel,"US Congressman",BSX,"Boston Scienti",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-21,David,Roe,"US Congressman",JPM,"JP Morgan Chas",32500,Sell,"Traded $15,001 to $50,000 "
2020-10-21,David,Roe,"US Congressman",HIG,"Hartford Finan",32500,Buy,"Traded $15,001 to $50,000 "
2020-10-21,David,Roe,"US Congressman",APG,"Api Group Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-21,John,Boozman,"US Senator",MDY,"S&P Midcap 400",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-21,John,Boozman,"US Senator",IVW,"S&P 500 Growth",32500,Sell,"Traded $15,001 to $50,000 "
2020-10-21,John,Boozman,"US Senator",IWM,"Russell 2000 I",32500,Sell,"Traded $15,001 to $50,000 "
2020-10-21,John,Boozman,"US Senator",CMBS,"CMBS Ishares E",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-21,John,Boozman,"US Senator",GIGB,"GS Access Inve",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-21,John,Rutherford,"US Congressman",AEP,"American Elect",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-20,Charles,Fleischmann,"US Congressman",EMR,"Emerson Electr",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2020-10-20,Harold,Rogers,"US Congressman",SCZ,"EAFE Smallcap ",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-20,Michael,Mccaul,"US Congressman",NFG,"National Fuel ",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-10-20,Alan,Lowenthal,"US Congressman",OLED,"Universal Disp",8191,Sell,"By Spouse.Traded $1,191 To $15,191 ."
2020-10-20,Rohit,Khanna,"US Congressman",GPK,"Graphic Packag",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-10-20,Tomasz,Malinowski,"US Congressman",TDC,"Teradata Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-20,Tomasz,Malinowski,"US Congressman",PLNT,"Planet Fitness",32500,Buy,"Traded $15,001 to $50,000 "
2020-10-20,Tomasz,Malinowski,"US Congressman",RACE,"Ferrari N.V.",32500,Buy,"Traded $15,001 to $50,000 "
2020-10-20,David,Roe,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-20,David,Roe,"US Congressman",DHR,"Danaher Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-10-20,David,Roe,"US Congressman",HON,"Honeywell Inte",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-20,David,Roe,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-20,David,Roe,"US Congressman",TMO,"Thermo Fisher ",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-20,David,Roe,"US Congressman",TWLO,Twilio,8000,Sell,"Traded $1,001 to $15,000 "
2020-10-20,David,Roe,"US Congressman",OKTA,"Okta Inc Cl A",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-20,David,Roe,"US Congressman",TXG,"10X Genomics I",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-20,David,Roe,"US Congressman",MDB,"Mongodb Inc Cl",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-20,David,Roe,"US Congressman",UBER,"Uber Technolog",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-20,David,Roe,"US Congressman",SNOW,"Snowflake Inc ",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-20,John,Boozman,"US Senator",SCHP,"Schwab U.S. TI",75000,Buy,"Traded $50,001 to $100,000 "
2020-10-20,John,Boozman,"US Senator",TIP,"TIPS Bond Isha",75000,Sell,"Traded $50,001 to $100,000 "
2020-10-19,Michael,Mccaul,"US Congressman",NFG,"National Fuel ",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-10-19,Alan,Lowenthal,"US Congressman",OLED,"Universal Disp",8192,Sell,"By Spouse.Traded $1,192 To $15,192 "
2020-10-19,Susie,Lee,"US Congressman",XYL,"Xylem Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",VNT,"Vontier Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",VRT,"Vertiv Holding",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",TDY,"Teledyne Techn",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",ROP,"Roper Industri",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",RXT,"Rackspace Tech",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",OKE,"Oneok Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",LITE,"Lumentum Holdi",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",LPLA,"Lpl Financial ",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",LDOS,"Leidos Holding",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",LW,"Lamb Weston Ho",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",GPK,"Graphic Packag",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",FTV,"Fortive Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",DRE,"Duke Realty Co",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",DPZ,"Domino's Pizza",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",STZ,"Constellation ",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",CNC,"Centene Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",KMX,"Carmax Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",BLL,"Ball Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-19,Susie,Lee,"US Congressman",APTV,"Aptiv Plc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-19,Joshua,Gottheimer,"US Congressman",WSC,"Willscot Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-10-19,Joshua,Gottheimer,"US Congressman",SLGN,"Silgan Holding",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-19,Joshua,Gottheimer,"US Congressman",PSX,"Phillips 66",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-19,Joshua,Gottheimer,"US Congressman",HALO,"Halozyme Thera",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-19,Gilbert,Cisneros,"US Congressman",PRAA,"Pra Group Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-10-19,Gilbert,Cisneros,"US Congressman",BOOT,"Boot Barn Hold",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-19,Rohit,Khanna,"US Congressman",ECL,"Ecolab Inc",73002,Sell,"By Spouse & Dependent Child. Traded $31,003 to $115,000 ."
2020-10-19,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",73002,Buy,"By Spouse & Dependent Child. Traded $31,003 to $115,000 ."
2020-10-18,Kenny,Marchant,"US Congressman",HD,"Home Depot",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Joseph,Courtney,"US Congressman",VWO,"FTSE EM ETF Va",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-10-16,Joseph,Courtney,"US Congressman",SPTM,"SPDR Total Sto",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-10-16,Joseph,Courtney,"US Congressman",FLQL,"Franklin Liber",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-10-16,Joseph,Courtney,"US Congressman",FLCB,"Franklin Liber",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-10-16,Joseph,Courtney,"US Congressman",FLCO,"Liberty Invest",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-10-16,Joseph,Courtney,"US Congressman",VOO,"S&P 500 ETF Va",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-10-16,Joseph,Courtney,"US Congressman",VEA,"FTSE Developed",8000,Buy,"By Spouse, Traded $1,001 To $15,000 ."
2020-10-16,Joseph,Courtney,"US Congressman",AAPL,"Apple Inc",8000,Sell,"By Spouse, Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",WDAY,"Workday Inc",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",VRTX,"Vertex Pharmac",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",TTD,"Trade Desk Inc",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",TTWO,"Take-Two Inter",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",ROKU,"Roku Inc",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",PENN,"Penn Entertain",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",NKE,"Nike Inc",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",MA,"Mastercard Inc",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",FNV,"Franco Nev Cor",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",DOCU,"Docusign Inc",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",CLVT,"Clarivate Anal",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",BYND,"Beyond Meat In",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",GOLD,"Barrick Gold C",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",AMAT,"Applied Materi",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",AAPL,"Apple Inc",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",AMGN,"Amgen Inc",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Kenny,Marchant,"US Congressman",GOOGL,"Alphabet Cl A",8000,Buy,"Under IRA. Traded $1,001 To $15,000 ."
2020-10-16,Michael,Mccaul,"US Congressman",BKR,"Baker Hughes C",250001,Sell,"By Spouse & Dependent Child. Traded $150,002 To $350,000 ."
2020-10-16,Michael,Mccaul,"US Congressman",NFG,"National Fuel ",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-10-16,Michael,Mccaul,"US Congressman",CVX,"Chevron Corp",207501,Buy,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2020-10-16,Alan,Lowenthal,"US Congressman",OLED,"Universal Disp",8192,Sell,"By Spouse.Traded $1,192 To $15,192 "
2020-10-16,Tomasz,Malinowski,"US Congressman",CMLFU,"Cm Life Scienc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-10-16,Tomasz,Malinowski,"US Congressman",AMRC,"Ameresco Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-16,Mark,Green,"US Congressman",USAC,"USA Compressio",32500,Buy,"Traded $15,001 to $50,000 ."
2020-10-16,Mark,Green,"US Congressman",ENBL,"Enable Midstre",32500,Sell,"Traded $15,001 to $50,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",WBS,"Webster Financ",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",SBCF,"Seacoast Banki",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",PRIM,"Primoris Servi",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",PSX,"Phillips 66",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",PPBI,"Pacific Premie",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",EBSB,"Meridian Bncp",8000,Buy,"Traded $1,001 to $15,000 ."
2020-10-16,Joshua,Gottheimer,"US Congressman",LYFT,"Lyft Inc Cl A",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",IART,"Integra Lifesc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",HMN,"Horace Mann Ed",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",HAE,"Haemonetics Co",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",BEN,"Franklin Resou",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",AORT,"Artivion Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",CVET,"Covetrus Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",CVX,"Chevron Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",CATY,"Cathay Genl Bn",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",CVNA,"Carvana Compan",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",BMRN,"Biomarin Pharm",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Joshua,Gottheimer,"US Congressman",ABCB,"Ameris Bancorp",8000,Buy,"Traded $1,001 to $15,000 ."
2020-10-16,Joshua,Gottheimer,"US Congressman",ALGT,"Allegiant Trav",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Tomasz,Malinowski,"US Congressman",ETWO,"E2Open Parent ",32500,Buy,"Traded $15,001 to $50,000 "
2020-10-16,Ronald,Wyden,"US Senator",WDAY,"Workday Inc",24000,Buy,"By Minor Child. Traded $3,001 To $45,000 "
2020-10-16,Ronald,Wyden,"US Senator",NVDA,"Nvidia Corp",24000,Buy,"By Minor Child. Traded $3,001 To $45,000 "
2020-10-16,Earl,Blumenauer,"US Congressman",DUK,"Duke Energy Co",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-10-16,Kevin,Hern,"US Congressman",NEE,"Nextera Energy",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Kevin,Hern,"US Congressman",MCD,"McDonald's Cor",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Kevin,Hern,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Kevin,Hern,"US Congressman",JNJ,"Johnson & John",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Kevin,Hern,"US Congressman",ITW,"Illinois Tool ",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Kevin,Hern,"US Congressman",BA,"Boeing Company",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Robert,Wittman,"US Congressman",IFF,"International ",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Robert,Wittman,"US Congressman",SCHW,"The Charles Sc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Robert,Wittman,"US Congressman",ANTM,"Anthem Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-16,Robert,Wittman,"US Congressman",AXP,"American Expre",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-15,Michael,Mccaul,"US Congressman",AOS,"Smith A.O. Cor",107501,Sell,"By Spouse & Dependent Child. Traded $65,002 To $150,000 ."
2020-10-15,Michael,Mccaul,"US Congressman",HII,"Huntington Ing",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-10-15,Michael,Mccaul,"US Congressman",HSIC,"Henry Schein I",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-10-15,Alan,Lowenthal,"US Congressman",OLED,"Universal Disp",8193,Sell,"By Spouse. Traded $1,193 To $15,193 "
2020-10-15,Alan,Lowenthal,"US Congressman",TJX,"TJX Companies",8344,Sell,"By Spouse.Traded $1,344 To $15,344 "
2020-10-15,Alan,Lowenthal,"US Congressman",JPM,"JP Morgan Chas",33413,Sell,"By Spouse. Traded $15,913 To $50.913 ."
2020-10-15,Tomasz,Malinowski,"US Congressman",CMLFU,"Cm Life Scienc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-10-15,Mark,Green,"US Congressman",NGL,"Ngl Energy Par",175000,Buy,"Traded $100,001 to $250,000 "
2020-10-15,Joshua,Gottheimer,"US Congressman",PRA,"Pro-Assurance ",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-15,Joshua,Gottheimer,"US Congressman",BOOT,"Boot Barn Hold",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-15,John,Yarmuth,"US Congressman",MNST,"Monster Bevera",8000,Buy,"Traded $1,001 to $15,000 ."
2020-10-15,John,Yarmuth,"US Congressman",META,"Meta Platforms",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-15,David,Roe,"US Congressman",COUP,"Coupa Software",8000,Sell,"Traded $1,001 to $15,000 ."
2020-10-15,David,Roe,"US Congressman",DXCM,"Dexcom Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-15,David,Roe,"US Congressman",TTD,"Trade Desk Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-15,David,Roe,"US Congressman",ZG,"Zillow Grp Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-15,David,Roe,"US Congressman",CVNA,"Carvana Compan",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-15,David,Roe,"US Congressman",TWTR,"Twitter Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-10-15,Peter,Visclosky,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-14,Michael,Mccaul,"US Congressman",KR,"Kroger Company",207501,Sell,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2020-10-14,Michael,Mccaul,"US Congressman",CVX,"Chevron Corp",207501,Buy,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2020-10-14,Tomasz,Malinowski,"US Congressman",CMLFU,"Cm Life Scienc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-10-14,Lois,Frankel,"US Congressman",PFE,"Pfizer Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-14,David,Roe,"US Congressman",BV,"Brightview Hol",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-14,Dwight,Evans,"US Congressman",HASI,"Hannon Armstro",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-14,Dwight,Evans,"US Congressman",ARKK,"Ark Innovation",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-14,Kevin,Hern,"US Congressman",FSEN,"FS Energy & Po",8000,"Div Re","Traded $1,001 to $15,000 "
2020-10-13,Michael,Mccaul,"US Congressman",SIRI,"Sirius XM Hold",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-10-13,Michael,Mccaul,"US Congressman",EPAM,"Epam Systems I",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-10-13,Michael,Mccaul,"US Congressman",NVT,"Nvent Electric",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2020-10-13,Michael,Mccaul,"US Congressman",SIRI,"Sirius XM Hold",300002,Buy,"By Spouse & Dependent Child. Traded $200,004 To $400,000 ."
2020-10-13,Alan,Lowenthal,"US Congressman",RUN,"Sunrun Inc",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-10-13,Gregory,Gianforte,"US Congressman",VRSK,"Verisk Analyti",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,Gregory,Gianforte,"US Congressman",TDOC,"Teladoc Health",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,Gregory,Gianforte,"US Congressman",ROL,"Rollins Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,Gregory,Gianforte,"US Congressman",RBA,"Rb Global Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-10-13,Gregory,Gianforte,"US Congressman",PEGA,"Pegasystems In",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,Gregory,Gianforte,"US Congressman",PCTY,"Paylocity Hold",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,Gregory,Gianforte,"US Congressman",PCTY,"Paylocity Hold",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,Gregory,Gianforte,"US Congressman",PAYC,"Paycom Softwar",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,Gregory,Gianforte,"US Congressman",NEOG,"Neogen Cp",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,Gregory,Gianforte,"US Congressman",LII,"Lennox Interna",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,Gregory,Gianforte,"US Congressman",JKHY,"Jack Henry & A",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,Gregory,Gianforte,"US Congressman",LOPE,"Grand Canyon E",8000,Sell,"Traded $1,001 to $15,000 ."
2020-10-13,Gregory,Gianforte,"US Congressman",FAST,"Fastenal Compa",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,Gregory,Gianforte,"US Congressman",CSGP,"Costar Group I",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,Gregory,Gianforte,"US Congressman",CGNX,"Cognex Cp",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,Gregory,Gianforte,"US Congressman",CHE,"Chemed Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,Gregory,Gianforte,"US Congressman",TECH,"Bio-Techne Cp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-10-13,Gregory,Gianforte,"US Congressman",ANSS,"Ansys Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2020-10-13,Gregory,Gianforte,"US Congressman",AMED,"Amedisys Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,Deborah,Schultz,"US Congressman",WSTL,"Westell Techno",34502,Buy,"By Director And Dependent Child. Traded $4,004 To $65,000 "
2020-10-13,Gilbert,Cisneros,"US Congressman",MTCH,"Match Group In",32500,Buy,"Traded $15,001 to $50,000 "
2020-10-13,Rohit,Khanna,"US Congressman",SHLX,"Shell Midstrea",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-10-13,Rohit,Khanna,"US Congressman",SUN,"Sunoco LP",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-10-13,Rohit,Khanna,"US Congressman",BEPC.TO,"Brookfield Ren",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-10-13,Rohit,Khanna,"US Congressman",NEP,"Nextera Energy",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-10-13,Rohit,Khanna,"US Congressman",PBA,"Pembina Pipeli",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-10-13,Rohit,Khanna,"US Congressman",ENB,"Enbridge Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-10-13,Rohit,Khanna,"US Congressman",TCP,"TCP Pipelines",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-10-13,Rohit,Khanna,"US Congressman",PSXP,"Phillips 66 Pa",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-10-13,Rohit,Khanna,"US Congressman",LNG,"Cheniere Energ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-10-13,Rohit,Khanna,"US Congressman",TRP,"TC Energy Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-10-13,Rohit,Khanna,"US Congressman",OKE,"Oneok Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-10-13,Rohit,Khanna,"US Congressman",WMB,"Williams Compa",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-10-13,Rohit,Khanna,"US Congressman",TRGP,"Targa Resource",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-10-13,Rohit,Khanna,"US Congressman",PAA,"Plains All Ame",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-10-13,Rohit,Khanna,"US Congressman",ET,"Energy Transfe",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
